14345.0	0.347783711	1.20680603
14346.0	0.34779746	1.2066578
14347.0	0.347811209	1.20650957
14348.0	0.347824958	1.20636134
14349.0	0.347838707	1.20621311
14350.0	0.347852456	1.20606488
14351.0	0.347866205	1.20591665
14352.0	0.347879954	1.20576842
14353.0	0.347893703	1.20562019
14354.0	0.347907452	1.20547196
14355.0	0.347921201	1.20532373
14356.0	0.34793495	1.2051755
14357.0	0.347948699	1.20502727
14358.0	0.347962448	1.20487904
14359.0	0.347976197	1.20473081
14360.0	0.347989946	1.20458258
14361.0	0.348003695	1.20443435
14362.0	0.348017444	1.20428612
14363.0	0.348031193	1.20413789
14364.0	0.348044942	1.20398966
14365.0	0.348058691	1.20384143
14366.0	0.34807244	1.2036932
14367.0	0.348086189	1.20354497
14368.0	0.348099938	1.20339674
14369.0	0.348113687	1.20324851
14370.0	0.348127436	1.20310028
14371.0	0.348141185	1.20295205
14372.0	0.348154934	1.20280382
14373.0	0.348168683	1.20265559
14374.0	0.348182432	1.20250736
14375.0	0.348196181	1.20235913
14376.0	0.34820993	1.2022109
14377.0	0.348223679	1.20206267
14378.0	0.348237428	1.20191444
14379.0	0.348251177	1.20176621
14380.0	0.348264926	1.20161798
14381.0	0.348278675	1.20146975
14382.0	0.348292424	1.20132152
14383.0	0.348306173	1.20117329
14384.0	0.348319922	1.20102506
14385.0	0.348333671	1.20087683
14386.0	0.34834742	1.2007286
14387.0	0.348361169	1.20058037
14388.0	0.348374918	1.20043214
14389.0	0.348388667	1.20028391
14390.0	0.348402416	1.20013568
14391.0	0.348416165	1.19998745
14392.0	0.348429914	1.19983922
14393.0	0.348443663	1.19969099
14394.0	0.348457411989	1.19954276002
14395.0	0.348471160852	1.1993945303
14396.0	0.348484908995	1.19924630205
14397.0	0.348498654982	1.19909807818
14398.0	0.348512396987	1.19894986243
14399.0	0.348526133295	1.19880165828
14400.0	0.348539861921	1.19865346977
14401.0	0.348553579812	1.19850530313
14402.0	0.348567281529	1.19835716943
14403.0	0.348580955594	1.19820909204
14404.0	0.348594572952	1.19806113014
14405.0	0.348608062306	1.19791342894
14406.0	0.348621309347	1.19776622124
14407.0	0.348634249306	1.19761963894
14408.0	0.348646946952	1.19747355014
14409.0	0.348659516594	1.19732772204
14410.0	0.348672029529	1.19718200943
14411.0	0.348684514812	1.19703635313
14412.0	0.348696983921	1.19689072977
14413.0	0.348709442295	1.19674512828
14414.0	0.348721892987	1.19659954243
14415.0	0.348734337982	1.19645396818
14416.0	0.348746778995	1.19630840205
14417.0	0.348759217852	1.1961628403
14418.0	0.348771655989	1.19601728002
14419.0	0.348784094	1.19587172
14420.0	0.348796532	1.19572616
14421.0	0.34880897	1.1955806
14422.0	0.348821408	1.19543504
14423.0	0.348833846	1.19528948
14424.0	0.348846284	1.19514392
14425.0	0.348858722	1.19499836
14426.0	0.34887116	1.1948528
14427.0	0.348883598	1.19470724
14428.0	0.348896036	1.19456168
14429.0	0.348908474	1.19441612
14430.0	0.348920912	1.19427056
14431.0	0.34893335	1.194125
14432.0	0.348945788	1.19397944
14433.0	0.348958226	1.19383388
14434.0	0.348970664	1.19368832
14435.0	0.348983102	1.19354276
14436.0	0.34899554	1.1933972
14437.0	0.349007978	1.19325164
14438.0	0.349020416	1.19310608
14439.0	0.349032854	1.19296052
14440.0	0.349045292	1.19281496
14441.0	0.34905773	1.1926694
14442.0	0.349070168	1.19252384
14443.0	0.349082606	1.19237828
14444.0	0.349095044	1.19223272
14445.0	0.349107482	1.19208716
14446.0	0.34911992	1.1919416
14447.0	0.349132358	1.19179604
14448.0	0.349144796	1.19165048
14449.0	0.349157234	1.19150492
14450.0	0.349169672	1.19135936
14451.0	0.34918211	1.1912138
14452.0	0.349194548	1.19106824
14453.0	0.349206986	1.19092268
14454.0	0.349219424	1.19077712
14455.0	0.349231862	1.19063156
14456.0	0.3492443	1.190486
14457.0	0.349256738	1.19034044
14458.0	0.349269176	1.19019488
14459.0	0.349281614	1.19004932
14460.0	0.349294052	1.18990376
14461.0	0.34930649	1.1897582
14462.0	0.349318928	1.18961264
14463.0	0.349331366	1.18946708
14464.0	0.349343804	1.18932152
14465.0	0.349356242	1.18917596
14466.0	0.34936868	1.1890304
14467.0	0.349381118	1.18888484
14468.0	0.349393556	1.18873928
14469.0	0.349405994	1.18859372
14470.0	0.349418432	1.18844816
14471.0	0.34943087	1.1883026
14472.0	0.349443308	1.18815704
14473.0	0.349455746	1.18801148
14474.0	0.349468184	1.18786592
14475.0	0.349480622	1.18772036
14476.0	0.34949306	1.1875748
14477.0	0.349505498	1.18742924
14478.0	0.349517936	1.18728368
14479.0	0.349530374	1.18713812
14480.0	0.349542812	1.18699256
14481.0	0.34955525	1.186847
14482.0	0.349567688	1.18670144
14483.0	0.349580126	1.18655588
14484.0	0.349592564	1.18641032
14485.0	0.349605002	1.18626476
14486.0	0.34961744	1.1861192
14487.0	0.349629878	1.18597364
14488.0	0.349642316	1.18582808
14489.0	0.349654754	1.18568252
14490.0	0.349667192	1.18553696
14491.0	0.34967963	1.1853914
14492.0	0.349692068	1.18524584
14493.0	0.349704506	1.18510028
14494.0	0.349716943989	1.18495472002
14495.0	0.349729381859	1.18480916029
14496.0	0.34974181904	1.184663602
14497.0	0.349754254163	1.184518048
14498.0	0.349766685482	1.18437250193
14499.0	0.349779111362	1.18422696719
14500.0	0.349791529904	1.18408144776
14501.0	0.349803938196	1.18393594969
14502.0	0.349816331041	1.18379048382
14503.0	0.349828697478	1.18364507301
14504.0	0.34984100976	1.18349977508
14505.0	0.349853199799	1.183354732
14506.0	0.349865158431	1.18321017132
14507.0	0.349876823799	1.183066222
14508.0	0.34988825776	1.18292275508
14509.0	0.349899569478	1.18277954301
14510.0	0.349910827041	1.18263644382
14511.0	0.349922058196	1.18249339969
14512.0	0.349933273904	1.18235038776
14513.0	0.349944479362	1.18220739719
14514.0	0.349955677482	1.18206442193
14515.0	0.349966870163	1.181921458
14516.0	0.34997805904	1.181778502
14517.0	0.349989245859	1.18163555029
14518.0	0.350000431989	1.18149260002
14519.0	0.350011618	1.18134965
14520.0	0.350022804	1.1812067
14521.0	0.35003399	1.18106375
14522.0	0.350045176	1.1809208
14523.0	0.350056362	1.18077785
14524.0	0.350067548	1.1806349
14525.0	0.350078734	1.18049195
14526.0	0.35008992	1.180349
14527.0	0.350101106	1.18020605
14528.0	0.350112292	1.1800631
14529.0	0.350123478	1.17992015
14530.0	0.350134664	1.1797772
14531.0	0.35014585	1.17963425
14532.0	0.350157036	1.1794913
14533.0	0.350168222	1.17934835
14534.0	0.350179408	1.1792054
14535.0	0.350190594	1.17906245
14536.0	0.35020178	1.1789195
14537.0	0.350212966	1.17877655
14538.0	0.350224152	1.1786336
14539.0	0.350235338	1.17849065
14540.0	0.350246524	1.1783477
14541.0	0.35025771	1.17820475
14542.0	0.350268896	1.1780618
14543.0	0.350280082	1.17791885
14544.0	0.350291268	1.1777759
14545.0	0.350302454	1.17763295
14546.0	0.35031364	1.17749
14547.0	0.350324826	1.17734705
14548.0	0.350336012	1.1772041
14549.0	0.350347198	1.17706115
14550.0	0.350358384	1.1769182
14551.0	0.35036957	1.17677525
14552.0	0.350380756	1.1766323
14553.0	0.350391942	1.17648935
14554.0	0.350403128	1.1763464
14555.0	0.350414314	1.17620345
14556.0	0.3504255	1.1760605
14557.0	0.350436686	1.17591755
14558.0	0.350447872	1.1757746
14559.0	0.350459058	1.17563165
14560.0	0.350470244	1.1754887
14561.0	0.35048143	1.17534575
14562.0	0.350492616	1.1752028
14563.0	0.350503802	1.17505985
14564.0	0.350514988	1.1749169
14565.0	0.350526174	1.17477395
14566.0	0.35053736	1.174631
14567.0	0.350548546	1.17448805
14568.0	0.350559732	1.1743451
14569.0	0.350570918	1.17420215
14570.0	0.350582104	1.1740592
14571.0	0.35059329	1.17391625
14572.0	0.350604476	1.1737733
14573.0	0.350615662	1.17363035
14574.0	0.350626848	1.1734874
14575.0	0.350638034	1.17334445
14576.0	0.35064922	1.1732015
14577.0	0.350660406	1.17305855
14578.0	0.350671592	1.1729156
14579.0	0.350682778	1.17277265
14580.0	0.350693964	1.1726297
14581.0	0.35070515	1.17248675
14582.0	0.350716336	1.1723438
14583.0	0.350727522	1.17220085
14584.0	0.350738708	1.1720579
14585.0	0.350749894	1.17191495
14586.0	0.35076108	1.171772
14587.0	0.350772266	1.17162905
14588.0	0.350783452	1.1714861
14589.0	0.350794638	1.17134315
14590.0	0.350805824	1.1712002
14591.0	0.35081701	1.17105725
14592.0	0.350828196	1.1709143
14593.0	0.350839382	1.17077135
14594.0	0.35085056799	1.17062840002
14595.0	0.350861753865	1.17048545029
14596.0	0.350872939085	1.17034250196
14597.0	0.350884122344	1.17019955781
14598.0	0.350895301978	1.17005662142
14599.0	0.350906476428	1.16991369611
14600.0	0.350917643888	1.16977078574
14601.0	0.35092880158	1.16962789625
14602.0	0.350939944552	1.16948503822
14603.0	0.350951062362	1.16934223397
14604.0	0.350962128569	1.16919954002
14605.0	0.350973078293	1.16905709506
14606.0	0.350983807514	1.16891512141
14607.0	0.350994257293	1.16877374506
14608.0	0.351004486569	1.16863284002
14609.0	0.351014599362	1.16849218397
14610.0	0.351024660552	1.16835163822
14611.0	0.35103469658	1.16821114625
14612.0	0.351044717888	1.16807068574
14613.0	0.351054729428	1.16793024611
14614.0	0.351064733978	1.16778982142
14615.0	0.351074733344	1.16764940781
14616.0	0.351084729085	1.16750900196
14617.0	0.351094722865	1.16736860029
14618.0	0.35110471599	1.16722820002
14619.0	0.351114709	1.1670878
14620.0	0.351124702	1.1669474
14621.0	0.351134695	1.166807
14622.0	0.351144688	1.1666666
14623.0	0.351154681	1.1665262
14624.0	0.351164674	1.1663858
14625.0	0.351174667	1.1662454
14626.0	0.35118466	1.166105
14627.0	0.351194653	1.1659646
14628.0	0.351204646	1.1658242
14629.0	0.351214639	1.1656838
14630.0	0.351224632	1.1655434
14631.0	0.351234625	1.165403
14632.0	0.351244618	1.1652626
14633.0	0.351254611	1.1651222
14634.0	0.351264604	1.1649818
14635.0	0.351274597	1.1648414
14636.0	0.35128459	1.164701
14637.0	0.351294583	1.1645606
14638.0	0.351304576	1.1644202
14639.0	0.351314569	1.1642798
14640.0	0.351324562	1.1641394
14641.0	0.351334555	1.163999
14642.0	0.351344548	1.1638586
14643.0	0.351354541	1.1637182
14644.0	0.351364534	1.1635778
14645.0	0.351374527	1.1634374
14646.0	0.35138452	1.163297
14647.0	0.351394513	1.1631566
14648.0	0.351404506	1.1630162
14649.0	0.351414499	1.1628758
14650.0	0.351424492	1.1627354
14651.0	0.351434485	1.162595
14652.0	0.351444478	1.1624546
14653.0	0.351454471	1.1623142
14654.0	0.351464464	1.1621738
14655.0	0.351474457	1.1620334
14656.0	0.35148445	1.161893
14657.0	0.351494443	1.1617526
14658.0	0.351504436	1.1616122
14659.0	0.351514429	1.1614718
14660.0	0.351524422	1.1613314
14661.0	0.351534415	1.161191
14662.0	0.351544408	1.1610506
14663.0	0.351554401	1.1609102
14664.0	0.351564394	1.1607698
14665.0	0.351574387	1.1606294
14666.0	0.35158438	1.160489
14667.0	0.351594373	1.1603486
14668.0	0.351604366	1.1602082
14669.0	0.351614359	1.1600678
14670.0	0.351624352	1.1599274
14671.0	0.351634345	1.159787
14672.0	0.351644338	1.1596466
14673.0	0.351654331	1.1595062
14674.0	0.351664324	1.1593658
14675.0	0.351674317	1.1592254
14676.0	0.35168431	1.159085
14677.0	0.351694303	1.1589446
14678.0	0.351704296	1.1588042
14679.0	0.351714289	1.1586638
14680.0	0.351724282	1.1585234
14681.0	0.351734275	1.158383
14682.0	0.351744268	1.1582426
14683.0	0.351754261	1.1581022
14684.0	0.351764254	1.1579618
14685.0	0.351774247	1.1578214
14686.0	0.35178424	1.157681
14687.0	0.351794233	1.1575406
14688.0	0.351804226	1.1574002
14689.0	0.351814219	1.1572598
14690.0	0.351824212	1.1571194
14691.0	0.351834205	1.156979
14692.0	0.351844198	1.1568386
14693.0	0.351854191	1.1566982
14694.0	0.35186418399	1.15655780002
14695.0	0.351874176871	1.15641740028
14696.0	0.351884169126	1.15627700189
14697.0	0.351894159506	1.15613660757
14698.0	0.351904146423	1.15599622075
14699.0	0.351914128387	1.15585584466
14700.0	0.35192410367	1.15571548305
14701.0	0.351934069619	1.15557514166
14702.0	0.351944021503	1.15543483074
14703.0	0.351953949342	1.15529457193
14704.0	0.351963827871	1.15515441995
14705.0	0.351973595092	1.15501450913
14706.0	0.351983151606	1.15487505485
14707.0	0.351992441092	1.15473617913
14708.0	0.352001519871	1.15459775995
14709.0	0.352010487342	1.15445958193
14710.0	0.352019405503	1.15432151074
14711.0	0.352028299619	1.15418349166
14712.0	0.35203717967	1.15404550305
14713.0	0.352046050387	1.15390753466
14714.0	0.352054914423	1.15376958075
14715.0	0.352063773506	1.15363163757
14716.0	0.352072629126	1.15349370189
14717.0	0.352081482871	1.15335577028
14718.0	0.35209033599	1.15321784002
14719.0	0.352099189	1.15307991
14720.0	0.352108042	1.15294198
14721.0	0.352116895	1.15280405
14722.0	0.352125748	1.15266612
14723.0	0.352134601	1.15252819
14724.0	0.352143454	1.15239026
14725.0	0.352152307	1.15225233
14726.0	0.35216116	1.1521144
14727.0	0.352170013	1.15197647
14728.0	0.352178866	1.15183854
14729.0	0.352187719	1.15170061
14730.0	0.352196572	1.15156268
14731.0	0.352205425	1.15142475
14732.0	0.352214278	1.15128682
14733.0	0.352223131	1.15114889
14734.0	0.352231984	1.15101096
14735.0	0.352240837	1.15087303
14736.0	0.35224969	1.1507351
14737.0	0.352258543	1.15059717
14738.0	0.352267396	1.15045924
14739.0	0.352276249	1.15032131
14740.0	0.352285102	1.15018338
14741.0	0.352293955	1.15004545
14742.0	0.352302808	1.14990752
14743.0	0.352311661	1.14976959
14744.0	0.352320514	1.14963166
14745.0	0.352329367	1.14949373
14746.0	0.35233822	1.1493558
14747.0	0.352347073	1.14921787
14748.0	0.352355926	1.14907994
14749.0	0.352364779	1.14894201
14750.0	0.352373632	1.14880408
14751.0	0.352382485	1.14866615
14752.0	0.352391338	1.14852822
14753.0	0.352400191	1.14839029
14754.0	0.352409044	1.14825236
14755.0	0.352417897	1.14811443
14756.0	0.35242675	1.1479765
14757.0	0.352435603	1.14783857
14758.0	0.352444456	1.14770064
14759.0	0.352453309	1.14756271
14760.0	0.352462162	1.14742478
14761.0	0.352471015	1.14728685
14762.0	0.352479868	1.14714892
14763.0	0.352488721	1.14701099
14764.0	0.352497574	1.14687306
14765.0	0.352506427	1.14673513
14766.0	0.35251528	1.1465972
14767.0	0.352524133	1.14645927
14768.0	0.352532986	1.14632134
14769.0	0.352541839	1.14618341
14770.0	0.352550692	1.14604548
14771.0	0.352559545	1.14590755
14772.0	0.352568398	1.14576962
14773.0	0.352577251	1.14563169
14774.0	0.352586104	1.14549376
14775.0	0.352594957	1.14535583
14776.0	0.35260381	1.1452179
14777.0	0.352612663	1.14507997
14778.0	0.352621516	1.14494204
14779.0	0.352630369	1.14480411
14780.0	0.352639222	1.14466618
14781.0	0.352648075	1.14452825
14782.0	0.352656928	1.14439032
14783.0	0.352665781	1.14425239
14784.0	0.352674634	1.14411446
14785.0	0.352683487	1.14397653
14786.0	0.35269234	1.1438386
14787.0	0.352701193	1.14370067
14788.0	0.352710046	1.14356274
14789.0	0.352718899	1.14342481
14790.0	0.352727752	1.14328688
14791.0	0.352736605	1.14314895
14792.0	0.352745458	1.14301102
14793.0	0.352754311	1.14287309
14794.0	0.352763163991	1.14273516002
14795.0	0.352772016877	1.14259723028
14796.0	0.352780869168	1.14245930187
14797.0	0.352789719675	1.14232137748
14798.0	0.352798566885	1.1421834605
14799.0	0.352807409381	1.14204555412
14800.0	0.352816245519	1.14190766204
14801.0	0.352825072774	1.14176978994
14802.0	0.352833886641	1.14163194794
14803.0	0.352842677624	1.14149415741
14804.0	0.352851421676	1.14135647242
14805.0	0.352860059789	1.14121902566
14806.0	0.352868497362	1.1410820299
14807.0	0.352876680789	1.14094560566
14808.0	0.352884663676	1.14080963242
14809.0	0.352892540624	1.14067389741
14810.0	0.352900370641	1.14053826794
14811.0	0.352908177774	1.14040268994
14812.0	0.352915971519	1.14026714204
14813.0	0.352923756381	1.14013161412
14814.0	0.352931534885	1.1399961005
14815.0	0.352939308675	1.13986059748
14816.0	0.352947079168	1.13972510187
14817.0	0.352954847877	1.13958961028
14818.0	0.352962615991	1.13945412002
14819.0	0.352970384	1.13931863
14820.0	0.352978152	1.13918314
14821.0	0.35298592	1.13904765
14822.0	0.352993688	1.13891216
14823.0	0.353001456	1.13877667
14824.0	0.353009224	1.13864118
14825.0	0.353016992	1.13850569
14826.0	0.35302476	1.1383702
14827.0	0.353032528	1.13823471
14828.0	0.353040296	1.13809922
14829.0	0.353048064	1.13796373
14830.0	0.353055832	1.13782824
14831.0	0.3530636	1.13769275
14832.0	0.353071368	1.13755726
14833.0	0.353079136	1.13742177
14834.0	0.353086904	1.13728628
14835.0	0.353094672	1.13715079
14836.0	0.35310244	1.1370153
14837.0	0.353110208	1.13687981
14838.0	0.353117976	1.13674432
14839.0	0.353125744	1.13660883
14840.0	0.353133512	1.13647334
14841.0	0.35314128	1.13633785
14842.0	0.353149048	1.13620236
14843.0	0.353156816	1.13606687
14844.0	0.353164584	1.13593138
14845.0	0.353172352	1.13579589
14846.0	0.35318012	1.1356604
14847.0	0.353187888	1.13552491
14848.0	0.353195656	1.13538942
14849.0	0.353203424	1.13525393
14850.0	0.353211192	1.13511844
14851.0	0.35321896	1.13498295
14852.0	0.353226728	1.13484746
14853.0	0.353234496	1.13471197
14854.0	0.353242264	1.13457648
14855.0	0.353250032	1.13444099
14856.0	0.3532578	1.1343055
14857.0	0.353265568	1.13417001
14858.0	0.353273336	1.13403452
14859.0	0.353281104	1.13389903
14860.0	0.353288872	1.13376354
14861.0	0.35329664	1.13362805
14862.0	0.353304408	1.13349256
14863.0	0.353312176	1.13335707
14864.0	0.353319944	1.13322158
14865.0	0.353327712	1.13308609
14866.0	0.35333548	1.1329506
14867.0	0.353343248	1.13281511
14868.0	0.353351016	1.13267962
14869.0	0.353358784	1.13254413
14870.0	0.353366552	1.13240864
14871.0	0.35337432	1.13227315
14872.0	0.353382088	1.13213766
14873.0	0.353389856	1.13200217
14874.0	0.353397624	1.13186668
14875.0	0.353405392	1.13173119
14876.0	0.35341316	1.1315957
14877.0	0.353420928	1.13146021
14878.0	0.353428696	1.13132472
14879.0	0.353436464	1.13118923
14880.0	0.353444232	1.13105374
14881.0	0.353452	1.13091825
14882.0	0.353459768	1.13078276
14883.0	0.353467536	1.13064727
14884.0	0.353475304	1.13051178
14885.0	0.353483072	1.13037629
14886.0	0.35349084	1.1302408
14887.0	0.353498608	1.13010531
14888.0	0.353506376	1.12996982
14889.0	0.353514144	1.12983433
14890.0	0.353521912	1.12969884
14891.0	0.35352968	1.12956335
14892.0	0.353537448	1.12942786
14893.0	0.353545216	1.12929237
14894.0	0.353552983991	1.12915688002
14895.0	0.353560751883	1.12902139027
14896.0	0.353568519205	1.12888590181
14897.0	0.353576284822	1.12875041723
14898.0	0.353584047289	1.12861493983
14899.0	0.353591805249	1.12847947267
14900.0	0.353599557133	1.12834401935
14901.0	0.353607300527	1.12820858535
14902.0	0.353615031126	1.12807318047
14903.0	0.353622739852	1.12793782536
14904.0	0.353630403723	1.12780257234
14905.0	0.353637966343	1.12766754974
14906.0	0.353645337295	1.12753296334
